Date,Sku,ShippedQty
12/4/2024 9:44:52 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 9:44:52 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 9:44:52 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 9:44:52 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 9:44:52 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 9:44:52 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 9:44:52 AM,BOK-FGS-W002-02-AA1US,3
12/4/2024 9:44:52 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 9:44:52 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 9:44:52 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 9:44:52 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 9:44:52 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 9:44:52 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 10:21:00 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 10:22:59 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 10:22:59 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 10:22:59 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:22:59 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:22:59 AM,BOK-FGS-W002-02-AA1US,4
12/4/2024 10:22:59 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 10:22:59 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 10:22:59 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:22:59 AM,BOK-FGS-W002-02-AA1US,3
12/4/2024 10:22:59 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 10:22:59 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 10:22:59 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 10:22:59 AM,BOK-FGS-W002-02-AA1US,4
12/4/2024 10:24:10 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:00:34 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:00:34 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:00:34 AM,BOK-FGS-W002-02-AA1US,3
12/4/2024 11:00:34 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:00:34 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:00:34 AM,BOK-FGS-W002-02-AA1US,3
12/4/2024 11:00:34 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:00:34 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:00:34 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:00:34 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:00:34 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,3
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,3
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,5
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,3
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:01:24 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:30:11 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:30:11 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 11:30:11 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:30:11 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 11:30:11 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 11:30:11 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 11:30:11 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:30:11 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:30:11 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:30:11 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 11:30:11 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 11:30:11 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:30:11 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 11:30:11 AM,BOK-FGS-W002-02-AA1US,1
12/4/2024 11:30:11 AM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,3
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,3
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,4
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,3
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,3
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,4
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:12:39 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,4
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:34:11 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,3
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,4
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 12:59:31 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 1:00:03 PM,BOK-FGS-W002-02-AA1US,3
12/4/2024 1:00:03 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 1:00:03 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 1:00:03 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 1:00:03 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 1:00:03 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 1:00:03 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 1:00:03 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 1:00:03 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 1:00:03 PM,BOK-FGS-W002-02-AA1US,4
12/4/2024 1:00:03 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,4
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,4
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,4
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,4
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 2:01:08 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,6
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,6
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,3
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,3
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,4
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 2:01:23 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,3
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,3
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,8
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:02:30 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:04:35 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:05:41 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:05:41 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:05:41 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:05:41 PM,BOK-FGS-W002-02-AA1US,6
12/4/2024 3:05:41 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:05:41 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:05:41 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:05:41 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:05:41 PM,BOK-FGS-W002-02-AA1US,3
12/4/2024 3:05:41 PM,BOK-FGS-W002-02-AA1US,20
12/4/2024 3:05:41 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:05:41 PM,BOK-FGS-W002-02-AA1US,3
12/4/2024 3:05:41 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:05:41 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:05:41 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:05:41 PM,BOK-FGS-W002-02-AA1US,4
12/4/2024 3:05:41 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:26:03 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:26:03 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:26:03 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:26:03 PM,BOK-FGS-W002-02-AA1US,4
12/4/2024 3:26:03 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:26:03 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:26:03 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:26:03 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:26:03 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:26:03 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:26:03 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:26:03 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:26:45 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:26:45 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:26:45 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:26:45 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:26:45 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:26:45 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:26:45 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:26:45 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:29:18 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:29:27 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:29:38 PM,BOK-FGS-W002-02-AA1US,3
12/4/2024 3:29:49 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:30:31 PM,BOK-FGS-W002-02-AA1US,3
12/4/2024 3:30:36 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:30:39 PM,BOK-FGS-W002-02-AA1US,3
12/4/2024 3:30:52 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:30:56 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:31:06 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:31:51 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:32:12 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:32:52 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:32:57 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:35:12 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:36:16 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:38:26 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:38:43 PM,BOK-FGS-W002-02-AA1US,8
12/4/2024 3:38:47 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:39:04 PM,BOK-FGS-W002-02-AA1US,20
12/4/2024 3:39:20 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:39:35 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:59:45 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:59:45 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:59:45 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:59:45 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:59:45 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:59:45 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:59:45 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:59:45 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:59:45 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:59:45 PM,BOK-FGS-W002-02-AA1US,4
12/4/2024 3:59:45 PM,BOK-FGS-W002-02-AA1US,4
12/4/2024 3:59:45 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:59:45 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:59:45 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 3:59:45 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 3:59:45 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 4:00:04 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 4:00:04 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 4:00:04 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 4:00:04 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 4:00:04 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 4:00:04 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 4:00:04 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 4:00:04 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 4:00:04 PM,BOK-FGS-W002-02-AA1US,3
12/4/2024 4:00:04 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 4:00:04 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 4:24:02 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 4:24:02 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 5:44:40 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 5:44:40 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 5:44:40 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 5:44:40 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 5:44:44 PM,BOK-FGS-W002-02-AA1US,1
12/4/2024 5:44:44 PM,BOK-FGS-W002-02-AA1US,2
12/4/2024 5:44:44 PM,BOK-FGS-W002-02-AA1US,1
